url,sid1,news_title,news_desc,date
https://n.news.naver.com/mnews/article/119/0002685933?sid=004,004,"안양시, ‘2023 저출산대책 시민참여단’ 본격 시작…25명 위촉","안양시는 지난 20일‘2023 안양시 저출산 대책 시민참여단 위촉식’을 개최했다. 시민참여단의 임기는 2023년 12월 31일로, 시민참여단은 인구절벽의 심각성을 인식하고, 위기 극복과 문제 해결을 위해 시민 공감대를...",2023.02.22.
https://n.news.naver.com/mnews/article/374/0000325009?sid=102,102,280조 쏟아붓고도 세계꼴찌…저출산에 돈 더 태우라고?,"우리나라가 저출산·고령화 인구 정책에 더 많은 재정을 투입해야 한다는 주장이 나왔습니다.... 투입했으나 저출산 추세를 반전하는 데 실패했다는 비난을 받고 있다""며 ""인구정책을 원활하게 추진하기...",2023.03.01.
https://n.news.naver.com/mnews/article/417/0000902089?sid=101,101,"HD현대, '육아하기 좋은' 회사 만든다… ""저출산 해결 선례 되길""","정기선HD현대 사장은 ""직원들의 큰 고민거리인 육아문제 해결에 작은 도움이 되길 기대한다""며 ""이곳 드림보트가 우리 사회의 저출산과 경력단절을 해결할 수 있는 좋은 선례가 되기를 바란다""고 말했다.",2023.03.09.
https://n.news.naver.com/mnews/article/052/0001872467?sid=102,102,"[서울] 오세훈, '엄빠 기자단' 간담회...""육아 좋은 환경 만들겠다""",오 시장은 오늘 시청에서 '서울시 엄마아빠' 기자단 간담회에 참석해 생생한 육아 경험담과 저출산 정책 관련 의견을 듣고 이같이 밝혔습니다. 지난달 활동을 시작한 서울시 엄마아빠 기자단은 9세 이하 자녀를 둔 부모...,16시간 전
https://n.news.naver.com/mnews/article/016/0002114143?sid=104,104,저출산이 낳은 연금개혁 ‘고양이 목에 방울달기’ [70th 창사기획-리버스 코...,저출산으로 인한 인구 구조 변화는 연금 개혁의 필요성으로 이어지고 있다. 하지만 그 과정에서 커지는 갈등은 연금 개혁을 ‘고양이 목에 방울 달기’만큼이나 어려운 과제로 만들고 있다. 연금 개혁이 얼마나...,2023.03.09.
https://n.news.naver.com/mnews/article/119/0002690921?sid=101,101,"“저출산·경력단절 해결”…HD현대, 사내 어린이집 개원",정기선 사장은 “직원들의 큰 고민거리인 육아문제 해결에 작은 도움이 되길 기대한다”며 “이곳 드림보트가 우리 사회의 저출산과 경력단절을 해결할 수 있는 좋은 선례가 되기를 바란다”고 말했다. 드림보트...,2023.03.09.
https://n.news.naver.com/mnews/article/016/0002114143?sid=104,104,저출산이 낳은 연금개혁 ‘고양이 목에 방울달기’ [70th 창사기획-리버스 코...,저출산으로 인한 인구 구조 변화는 연금 개혁의 필요성으로 이어지고 있다. 하지만 그 과정에서 커지는 갈등은 연금 개혁을 ‘고양이 목에 방울 달기’만큼이나 어려운 과제로 만들고 있다. 연금 개혁이 얼마나...,2023.03.09.
https://n.news.naver.com/mnews/article/018/0005461782?sid=102,102,"[포토]오세훈 시장, 저출생 극복 위해","오세훈 서울시장이 12일 서울시청에서 열린 '서울시 엄빠(엄마아빠) 기자단 간담회'에 참석해 저출산 정책 관련 의견을 경청한 뒤, 발언을 하고 있다.",20시간 전
https://n.news.naver.com/mnews/article/025/0003269111?sid=102,102,"'2자녀 이상' 다자녀, 2세까지 입원비 0원… 尹정부 '0.78 쇼크' 대책","대통령 직속 저출산고령사회위원회(위원회)가 28일 2세 미만 아동 의료비 제로(0)화, 소득에 관계 없는 난임 시술비 지원, 다자녀 기준을 '2자녀'로 확대하는 등의 내용을 담은 대책을 윤석열 대통령에게 보고했다....",2023.03.28.
https://n.news.naver.com/mnews/article/016/0002110392?sid=104,104,日도 ‘저출산’ 비상…지난해 출생자 80만명 첫 붕괴,우리나라의 출생아 수가 10년 전의 절반 수준인 24만9000명 수준으로 떨어져 저출산에 비상이 걸린 가운데... 이에 기시다 후미오 일본 총리는 관련 예산의 대폭 증액을 추진하는 등 대책 마련에 적극...,2023.02.28.
https://n.news.naver.com/mnews/article/119/0002701939?sid=102,102,"가평군 청년구직자 맞춤형 정책 추진, '칭송'",저출산·고령화 극복에 적극적인 경기 가평군이 청년들을 위한 맞춤형 정책도 추진해 귀감이 되고 있다. 12일 군에 따르면 이날 군청 소회의실에서 최병길 부군수 주재로 청년사업 관련 부서장 등과 청년정책 발굴을...,21시간 전
https://n.news.naver.com/mnews/article/016/0002110392?sid=104,104,日도 ‘저출산’ 비상…지난해 출생자 80만명 첫 붕괴,우리나라의 출생아 수가 10년 전의 절반 수준인 24만9000명 수준으로 떨어져 저출산에 비상이 걸린 가운데... 이에 기시다 후미오 일본 총리는 관련 예산의 대폭 증액을 추진하는 등 대책 마련에 적극...,2023.02.28.
https://n.news.naver.com/mnews/article/119/0002701939?sid=102,102,"가평군 청년구직자 맞춤형 정책 추진, '칭송'",저출산·고령화 극복에 적극적인 경기 가평군이 청년들을 위한 맞춤형 정책도 추진해 귀감이 되고 있다. 12일 군에 따르면 이날 군청 소회의실에서 최병길 부군수 주재로 청년사업 관련 부서장 등과 청년정책 발굴을...,21시간 전
https://n.news.naver.com/mnews/article/022/0003790557?sid=102,102,오세훈표 첫 저출산대책은 ‘난임 지원 확대’… 2100억 투입,초저출산 문제가 대두되자 ‘난임 지원 확대 계획’에 올해부터 2026년까지 4년간 약 2123억원을 투입하기로 했다. 이는 오세훈 서울시장표 첫 저출산 대책이다. 2021년 기준 난임 진단을 받은 사람은 서울에만 8만2000여명...,2023.03.09.
https://n.news.naver.com/mnews/article/003/0011690611?sid=100,100,"주호영 ""저출산, 소리 없이 나라 죽이는 암…특단의 대책 필요""","기사내용 요약 국회 교섭단체 대표연설, 안보·저출산·기후 문제 지적 ""380조 투입됐지만 합계출산율... 14일 ""저출산은 소리 없이 나라를 죽이는 암""이라고 밝혔다. 주 원내대표는 이날 국회 본회의에서 진행된 교섭단체...",2023.02.14.
https://n.news.naver.com/mnews/article/658/0000034283?sid=102,102,“저출산 특임장관·전담 부처 만들자”,28일 저출산·고령사회위원회(저고위)가 최근 연구용역을 통해 작성한 ‘인구전략과 거버넌스 개편(안) 연구... 보고서는 인구 정책의 핵심인 ‘저출산고령사회기본계획’이 복지부가 수립하는 것으로 돼 있지만 실제로는...,2023.02.28.
https://n.news.naver.com/mnews/article/658/0000034283?sid=102,102,“저출산 특임장관·전담 부처 만들자”,28일 저출산·고령사회위원회(저고위)가 최근 연구용역을 통해 작성한 ‘인구전략과 거버넌스 개편(안) 연구... 보고서는 인구 정책의 핵심인 ‘저출산고령사회기본계획’이 복지부가 수립하는 것으로 돼 있지만 실제로는...,2023.02.28.
https://n.news.naver.com/mnews/article/008/0004850975?sid=100,100,이재명·문재인 '내로남불' 때린 주호영…'3대 개혁·저출산'은 과제,"기후위기와 저출산 문제 해결을 위해서 국회 차원에서 특단의 대처가 필요하다고 제언했다. 주호영 ""이재명... ""3대 개혁 반드시""…탄소중립 마스터플랜·저출산 특단 대처 필요 주 원내대표는 ""연금·노동·교육도 반드시...",2023.02.14.
https://n.news.naver.com/mnews/article/310/0000104030?sid=100,100,"주호영 ""저출산, 소리 없이 나라를 죽이는 암""","주 원내대표 교섭단체 대표연설서 인구·기후위기 등 거론 ""저출산, 돈을 더 투입할 것 아니고 특단의 대책 마련해야"" ""실행 가능한 탄소중립을 위한 마스터플랜이 보이지 않아"" 주호영 국민의힘 원내대표는 14일 ""은...",2023.02.14.
https://n.news.naver.com/mnews/article/008/0004850985?sid=100,100,"여야 '기후위기'·'저출산' 해법찾기 한목소리…""특단의 대책 필요""",저출산 문제 해결을 위해 국회가 적극적으로 나서야 한다고 한목소리를 냈다. 주호영 국민의힘 원내대표가 14일 국회 교섭단체대표 연설에서 '기후 위기 대응을 위한 '탄소중립 2050'의 마스터플랜을 촉구하고 문제...,2023.02.14.
https://n.news.naver.com/mnews/article/421/0006725089?sid=102,102,[낙동포럼] 산모(産母)가 국모(國母)다,"15년간 저출산 극복을 위해 280조라는 예산을 투입하였으나, 출산율은 지속적으로 감소하고 있다. OECD 국가 중에서 최하위라는 오명도 가지고 있다. 윤석열 정부는 우리나라의 문제를 국가적 위기로 인식하고 지난...",2023.04.04.
https://n.news.naver.com/mnews/article/001/0013783102?sid=102,102,"김진표 의장 ""저출산 위기…이민청 설립해 이민 더 받으려 한다""","외국인 지원단체 글로벌엘림재단 오찬서 이민 정책 언급 김진표 국회의장은 저출산 문제에 대응하기 위해... 오찬에서 ""저출산 위기에 처한 우리나라는 이제 이민청 설립으로 더 많은 이민을 받으려고 한다""고 말했다. 그는...",2023.02.27.
https://n.news.naver.com/mnews/article/022/0003787619?sid=110,110,"[김환기칼럼] 저출산 대안, 고려인 등 국적 부여 어떤가","정부가 저출산 대응을 위해 2005년부터 2021년까지 280조원을 쏟아붓고도 받은 낙제점 성적표여서 더욱... 취업난과 높은 집값, 육아·사교육비 부담 등 저출산의 근본 원인을 해소하는 게 최선의 방법이겠지만 단기간에...",2023.02.27.
https://n.news.naver.com/mnews/article/001/0013783102?sid=102,102,"김진표 의장 ""저출산 위기…이민청 설립해 이민 더 받으려 한다""","외국인 지원단체 글로벌엘림재단 오찬서 이민 정책 언급 김진표 국회의장은 저출산 문제에 대응하기 위해... 오찬에서 ""저출산 위기에 처한 우리나라는 이제 이민청 설립으로 더 많은 이민을 받으려고 한다""고 말했다. 그는...",2023.02.27.
https://n.news.naver.com/mnews/article/022/0003787619?sid=110,110,"[김환기칼럼] 저출산 대안, 고려인 등 국적 부여 어떤가","정부가 저출산 대응을 위해 2005년부터 2021년까지 280조원을 쏟아붓고도 받은 낙제점 성적표여서 더욱... 취업난과 높은 집값, 육아·사교육비 부담 등 저출산의 근본 원인을 해소하는 게 최선의 방법이겠지만 단기간에...",2023.02.27.
https://n.news.naver.com/mnews/article/056/0011441621?sid=101,101,[이슈&토크] ‘저출산 여파’ 문 닫는 강원도 내 어린이집,이 저출산 문제로 인해 다양한 사회문제가 발생하고 있는 가운데 도내에서는 문을 닫는 어린이집도 늘고있다고 합니다. 이슈앤토크 오늘은 강원도내 어린이집 현황과 영향에 대해 자세히 알아보는 시간 갖겠습니다....,2023.03.08.
https://n.news.naver.com/mnews/article/081/0003352754?sid=104,104,더 뜨거워진 우경화,지난달 말 발표한 저출산 대책이 부정적 평가를 받으면서 경고음이 울리고 있다. 오는 23일 후반부 선거에서는 기초지방단체장과 지방의원을 뽑는다. 같은 날 중의원(하원)과 참의원(상원) 5개 보궐선거도 함께 실시된다....,2일 전
https://n.news.naver.com/mnews/article/006/0000117135?sid=102,102,"""저출산이면 나라 망하는데 왜 기사를"" 호통친 CBS 사장","A기자는 미디어오늘에 ""저출산이면 나라가 망하는데 왜 기사를 안 쓰냐며 언론인이 맞냐고 지적했다. 언성이 꽤 높아서 구성원들이 놀랐었다""고 했고, B구성원은 ""의견개진이라고 할 수 있겠지만 편집권 개입이라고도 볼...",2023.03.08.
https://n.news.naver.com/mnews/article/009/0005094367?sid=103,103,“엄마 이거 사주세요”...저출산에도 7800만개 팔렸다는 제품은,저출산에도 ‘뽀로로 음료’ 인기 유아인구 감소에도 수요 집중 작년 국내서만 7800만개 팔려 중국·인니... 최근 심각한 저출산으로 국내 어린이 관련 시장은 점점 위축되고 있지만 ‘국민 어린이 음료’로 불리는...,2023.02.27.
https://n.news.naver.com/mnews/article/015/0004812243?sid=110,110,[다산칼럼] 저출산·고령화…인구대국 중국의 '인구 위기',1가구 3자녀 정책 전환에도 불구하고 저출산 현상은 지속될 것이다. 이푸셴 미국 위스콘신대 교수는 실제... 각종 출산 장려 정책에도 불구하고 저출산 흐름을 막을 수 없는 상황이다. 1990년대에 태어난 주링허우...,2023.02.20.
https://n.news.naver.com/mnews/article/021/0002560280?sid=101,101,“저성장·저출산… 디지털 혁신으로 생산성 높여야”,"박윤규 차관 ‘KIAF 정책포럼’ 저성장, 저출산·고령화 등에 따른 한국 사회의 위기 극복을 위해서는 디지털 기술 혁신을 통해 국가 총요소 생산성을 높여야 한다는 정부 입장이 나왔다. 박윤규 과학기술정보통신부...",2023.03.08.
