url,sid1,news_title,news_desc,date
https://n.news.naver.com/mnews/article/081/0003353001?sid=103,103,최종수 성균관장 취임 “유림 역할 찾아 나설 것”,"최 성균관장은 취임식에서 “세계의 일등 국가가 되기 위해서는 유교의 이념이 절실히 필요한 시대”라며 “전쟁과 환경파괴 문제, 자살과 출산율 저하 문제, 남녀 차별을 비롯한 각종 차별 문제, 학교폭력 문제와...",1일 전
https://n.news.naver.com/mnews/article/021/0002551246?sid=102,102,서울 구청장들 “출산율 높은 구에 부모급여 재정지원을”,"정기회의서 오세훈 시장에 건의 역세권 청년주택 입안권 이양도 서울 구청장협의회는 12일 오전 올해 첫 정기회의를 열고, 오세훈 서울시장에게 올해부터 지급되는 부모급여 관련 합계출산율이 서울시 평균보다 높은...",2023.01.12.
https://n.news.naver.com/mnews/article/001/0013839369?sid=102,102,전남 인구 22년만에 33만7천명 감소…시 1개 규모 사라져,"최저 출산율에 따른 인구 위기 극복을 위해 도정에 환경영향평가, 성별 영향평가와 비슷한 인구영향평가를 도입할 필요가 있다""고 말했다. 김 지사는 ""우리나라 평균 합계이 0.78명에 불과하고, 전남지역도 0....",2023.03.27.
https://n.news.naver.com/mnews/article/036/0000047957?sid=103,103,1997년 섬마을 학교 2023년 다시 서보니,당시에도 우리나라 출산율은 조금씩 떨어지고 있었지만 요즘처럼 가파르진 않았다. 2022년 우리나라 합계출산율(한 여성이 가임기간에 낳을 것으로 기대되는 평균 출생아 수)이 0.78명으로 떨어졌다. 인구감소의 여파로...,2023.03.27.
https://n.news.naver.com/mnews/article/032/0003216714?sid=102,102,서울 산모라면 누구나…“산후조리비 100만원 드려요”,합계출산율이 0.59명으로 급감한 서울의 초저출생 현상을 극복하기 위해 난자 냉동 시술비 지원과 난임 시술 지원 시 소득 기준 폐지 방침에 이은 추가 대책이다. 지난해 서울 신생아 수를 고려하면 4만2000여가구가...,1일 전
https://n.news.naver.com/mnews/article/014/0004975078?sid=110,110,[fn사설] 출산율 떨어지는 만큼 교대 정원 줄여 나가야,간신히 교사시험에 합격했지만 학교를 배정받지 못하는 사태가 올해도 벌어졌다. 서울시 교육청에 따르면 올해 서울 초등교사 임용시험 합격자 114명 전원이 임용 대기자로 이름을 올렸다. 지난해 2월에도 서울지역...,2023.02.27.
https://n.news.naver.com/mnews/article/421/0006708323?sid=101,101,청년 취업·부가가치 왜 수도권 쏠렸나…원인은 '디지털 심화',"이외에도 이번 호에선 높은 합계출산율(TFR)에도 인구가 감소하는 지역의 특성도 함께 다뤄졌다. 분석 결과, 출산율이 높더라도 사망자 수가 더 많아 인구가 증가하지 않을 수 있고, 15~49세 여성 인구규모가 작아...",2023.03.27.
https://n.news.naver.com/mnews/article/022/0003796130?sid=102,102,35세 이상 ‘고령 산모’…“관리 잘하면 건강한 출산”,"통계청이 발표한 2022년 출생 통계를 보면 전년에 비해 35세 미만 연령층의 출산율은 감소하고, 35세 이상 연령층의 출산율은 증가했다. 35세 이상 고령 산모가 낳은 출생아의 비중은 전체의 35.7%로 전년에 비해 0.7%p...",2023.03.26.
https://n.news.naver.com/mnews/article/006/0000117396?sid=102,102,[아침신문 솎아보기] 여권 저출생 대책 비판하는 신문들,"지난해 기준 합계출산율이 0.78명으로 나타나면서 저출생 문제에 대한 우려가 높지만, 정치권이 내놓는... ""출산율을 좌우하는 핵심 정책으로 꼽은 것은 일과 가정 양립 지원이다. '낳기만 하면 국가가 키워 준다'는 식의...",2023.03.27.
https://n.news.naver.com/mnews/article/081/0003330358?sid=100,100,“아이 낳으면 대출 원금 탕감 추진… 돈 투입 없이 출산율 못 올려”,나 부위원장은 “많은 분이 돈을 준다고 아이를 낳느냐고 얘기하지만 어느 나라든 돈을 투입하지 않고 출산율을 높인 사례가 없다”면서 “현금 지원뿐만 아니라 다른 정책도 정교하게 조합해 정책을 내놓아야 할 필요가...,2023.01.05.
https://n.news.naver.com/mnews/article/016/0002124394?sid=100,100,"국회, 첫 인구특위… 野 “69시간 인구감소 가속” 與 “수백조 예산 어디갔나...","김승수 국민의힘 의원은 ""작년도 합계출산율은 0.78명, 출생아 수 25만명이 무너졌다""며 ""어떤 게 실질적인... 더불어민주당 민홍철 의원은 ""지난 17년 동안 280조원을 썼지만, 통계를 보더라도 당장 올해 말 기준 합계이...",2023.03.31.
https://n.news.naver.com/mnews/article/047/0002388575?sid=104,104,"""입양인 인생 달린 문제... 한국 정부, 이제라도 책임져야""",대한민국은 국제원조를 해 주는 세계10대 경제대국이지만 출산율은 세계 꼴찌다. 하지만 전 세계 국제입양인의 약 절반이 대한민국 출신이다. 즉 우리는 아직도 우리가 낳은 아동을 수출하여 돈을 버는 나라다. 사실 이...,17시간 전
https://n.news.naver.com/mnews/article/079/0003723966?sid=102,102,낮은 출산율에…부산 분만 가능 산부인과 27곳에 그쳐,"낮은 출산율로 부산에서 분만이 가능한 산부인과 수가 급감한 것으로 나타났다. 4일 부산시에 따르면, 부산의 분만 의료기관은 대학병원 5곳을 포함해 모두 27곳으로 집계됐다. 특히 중구·영도구·남구...",2023.01.04.
https://n.news.naver.com/mnews/article/001/0013777132?sid=104,104,"'출산율 제고 안간힘' 日정부, 저소득층 임신확인 진료비 지원","자민당 저출산대책조사회, '아동수당 확대' 제안 계획 박상현 특파원 = 저출산 문제를 해결하기 위한 논의를 진행 중인 일본 정부가 4월부터 저소득층 여성을 대상으로 임신 확인에 드는 진료비를 지원한다고...",2023.02.24.
https://n.news.naver.com/mnews/article/421/0006743769?sid=104,104,"日인구, 약 1억2495만명으로 12년 연속↓…65세 이상, 최다 수준","고령인구 비율이 20% 이상인 사회를 초고령 사회로 분류하는데, 일본은 이미 지난 2005년부터 초고령 사회에 진입했다. 아울러 일본의 합계출산율도 지난 30년간 꾸준히 하락해 지난해에는 1.27명을 기록했다.",17시간 전
https://n.news.naver.com/mnews/article/008/0004867608?sid=102,102,'현금지급' 대신 '체감도'..대통령이 직접 챙긴 저출산 대책 통할까,지난해 우리나라의 합계출산율(가임여성 1명이 평생 낳을 것으로 예상되는 평균 출생아 수)은 0.78명으로 역대 최저치를 기록했다. 이대로 가면 합계출산율 0.7대마저 무너질 수 있다는 우려도 나온다. 정부는 일단 일과...,2023.03.28.
https://n.news.naver.com/mnews/article/008/0004867608?sid=102,102,'현금지급' 대신 '체감도'..대통령이 직접 챙긴 저출산 대책 통할까,지난해 우리나라의 합계출산율(가임여성 1명이 평생 낳을 것으로 예상되는 평균 출생아 수)은 0.78명으로 역대 최저치를 기록했다. 이대로 가면 합계출산율 0.7대마저 무너질 수 있다는 우려도 나온다. 정부는 일단 일과...,2023.03.28.
https://n.news.naver.com/mnews/article/214/0001262254?sid=100,100,'69시간' 일하면서 셋 낳아 병역·증여세 면제‥이런 신박한 저출산 대책이!!,"지난해 합계출산율이 0.78명으로 나타난 가운데 정부가 곧 저출산 대책을 발표할 예정인데요, 여당인... ■ 최대 '주 69시간' 일하면서 아이 셋을 20대에 낳고… 지난해 합계은 0.78명, 2명이 만나 1명도 낳지 않는다는...",2023.03.27.
https://n.news.naver.com/mnews/article/655/0000009226?sid=100,100,"충북, '아이 낳아 기르기 좋은 1등도 만든다'...인구정책 100대 사업 추진","<리포트> ""아이 낳아 기르기 좋은 1등도를 만들겠습니다"" ""임신 출산가정을 국가유공자처럼 모시겠습니다"" 민선 8기 충청북도가 0.87명 수준인 합계출산율을 2026년까지 1.4명으로 끌어 올려 출생률 전국 1위로 올라...",12시간 전
https://n.news.naver.com/mnews/article/119/0002686465?sid=110,110,[데일리안 시사만평] 대한민국 미래가 꺼지고 있다…작년 출산율 0.78명 '역대...,by. 한가마,2023.02.23.
https://n.news.naver.com/mnews/article/056/0011433677?sid=101,101,"영광군, 출산율 1.81명…4년 연속 전국 1위",,2023.02.23.
https://n.news.naver.com/mnews/article/056/0011433196?sid=101,101,지난해 출생아 24만 명대 역대 최저…합계 출산율 0.78명,,2023.02.22.
https://n.news.naver.com/mnews/article/016/0002124166?sid=101,101,개혁 ‘공회전’·수익률 ‘최저’...앞당겨진 연금고갈,"매년 떨어지고 있는 우리나라 합계출산율(0.78)을 감안하면, 고갈시점은 3년 후 발표하는 6차 재정추계에선... 전병목 재정추계전문위원장은 “출산율 제고에 의한 인구구조 개선과 경제상황 개선이 장기적인...",2023.03.31.
https://n.news.naver.com/mnews/article/016/0002122773?sid=100,100,尹 “과감한 대책” 주문에 200개 정책 ‘대수술’…방점은 ‘양육 부담 완화...,"윤 대통령은 회의 모두발언에서 “지난 15년간 종합계획을 만들고 280조원이라는 천문학적 예산을 투입했습니다만, 지난해 합계출산율은 역대 최저인 0.78명을 기록했다”며 “과학적 근거에 기반해서 저출산 정책을...",2023.03.29.
https://n.news.naver.com/mnews/article/629/0000211386?sid=102,102,"""서울형 키즈카페 초등학생도""…서울 엄빠들 목소리","3살 딸을 키우는 엄마는 ""아이가 외로울 것 같아 한 명 더 출산하고 싶은데 경제적인 것을 생각하면 미루게 된다""며 ""출산율이 증가하는 나라들의 정책을 살펴보고, 우리나라에 맞게 경제적으로 실질적 도움이 되고...",15시간 전
https://n.news.naver.com/mnews/article/421/0006718073?sid=102,102,이제 아이 둘도 다자녀…2자녀 가구 혜택 늘리는 서울시,지난해 우리나라 합계 출산율이 0.78명으로 역대 최저치를 또 다시 갈아치우면서 정부가 각종 저출산 대책을... 지난해 서울시의 합계 출산율이 0.59로 전국 최저 수준을 기록한 만큼 서울시는 저출산 문제 해결을 위해...,2023.03.31.
https://n.news.naver.com/mnews/article/047/0002387408?sid=102,102,"""'69시간 근무는 극단적 가정'? 정말 무지한 생각"" [이영광의 거침없이 묻는 ...","법정근로시간 40시간을 기준으로 놓고 보면 작금의 논의들은 불건강과 불균형을 야기하는 기이한 형국입니다."" - 작년 합계 출산율이 0.78 명으로 나타나 충격을 줬잖아요. 문제도 노동 시간과 연결된 것 같은데....",2023.04.03.
https://n.news.naver.com/mnews/article/022/0003796195?sid=102,102,"김영미 저출산위 부위원장 ""280조 투입했지만 초저출산 추세 반전 실패”",공동취재 김 부위원장은 권두언에서 “(한국의) 2022년 합계출산율은 코로나19 여파로 0.78명이다. 기대수명... 한국의 이 같은 출산율은 경제협력개발기구(OECD) 꼴찌 수준이다. 김 부위원장은 지난 15년간 모든 계층에...,2023.03.26.
https://n.news.naver.com/mnews/article/009/0005108183?sid=101,101,2자녀도 '다자녀 특공' 비혼 출산한 부부 지원,합계출산율을 끌어올리기 위해 공공분양주택 청약 때 다자녀 기준을 현재 3자녀에서 2자녀로 확대한다. 또... 한국은 지난해 합계출산율이 0.78명으로 사상 최저 수준을 기록하고 2025년부터 초고령사회로 진입하는 등 전...,2023.03.28.
https://n.news.naver.com/mnews/article/665/0000000727?sid=102,102,국민연금 고갈론 건강보험 위기론 [SCOOP 관점],"이럴 때 건강보험 수입이 지출보다 많으면 다행이지만, 출산율이 떨어진 인구구조상 극적인 반전을... 수많은 연금 전문가는 인구절벽·경기침체를 적립금 고갈의 근본 원인으로 꼽으면서 ' 제고' '(연금) 수령 시점...",2023.04.03.
https://n.news.naver.com/mnews/article/014/0004970094?sid=101,101,"[속보]한총리 ""출산율 0.7명대 악화...근본적 반성 필요""",,2023.02.16.
https://n.news.naver.com/mnews/article/009/0005105754?sid=101,101,우리 동네 청년회장은 40대?...노인가구 500만 시대 왔다,지난해 합계출산율은 0.78명으로 통계 작성 이래 역대 최저치를 경신했다. 합계출산율은 여성 한 명이 평생 낳을 것으로 예상되는 출생아 수를 의미한다. 중위연령은 45세로 올라섰다. 중위연령은 전국 인구를...,2023.03.23.
https://n.news.naver.com/mnews/article/001/0013837536?sid=102,102,"10명 중 1명꼴 조산…""미숙아 추적관리는커녕 총괄 통계도 없어""","출산율이 역대 최저를 기록하고 있는 상황에서 이미 태어난 미숙아들이 건강하게 자랄 수 있도록... 또 2021년부터 미숙아 출산율이 높은 난임시술 대상자에 대해 미숙아 현황, 출생아 건강정보 등의 정보를 통계...",2023.03.26.
https://n.news.naver.com/mnews/article/011/0004177706?sid=102,102,""" 학교폭력 등 사회 문제에 유림 역할 찾아 나설 것""","최 성균관장은 이날 서울 성균관대 600주년 기념관에서 열린 취임식에서 “전쟁과 환경파괴 문제, 자살과 출산율 저하 문제, 남녀 차별을 비롯한 각종 차별 문제, 학교폭력 문제와 경로효친 문제 등 우리 사회 곳곳에...",1일 전
