url,sid1,news_title,news_desc,date
https://n.news.naver.com/mnews/article/015/0004823845?sid=101,101,저출산 문제 해결 공들이는 하나금융,하나금융그룹이 세계적인 난임 치료 의료기관인 차병원과 손잡고 저출산 문제 해결을 위한 사업에 나선다.... 함 회장은 “차병원과의 협력이 저출산 문제 해결을 위한 의미 있는 마중물 역할을 하기를 바란다”고 했다.,2023.03.22.
https://n.news.naver.com/mnews/article/009/0005110478?sid=104,104,저출산 컨트롤타워 日 아동가정청 출범,"일본 정부가 저출산 문제 해결을 위해 총리 직속 조직인 '아동가정청'을 지난 1일 출범시켰다. 아동가정청은... 심각한 저출산 문제를 해결하기 위해 발족됐다. 후생노동성에서 한부모 가정 지원, 모자 보건, 아동학대 방지...",4일 전
https://n.news.naver.com/mnews/article/009/0005110478?sid=104,104,저출산 컨트롤타워 日 아동가정청 출범,"일본 정부가 저출산 문제 해결을 위해 총리 직속 조직인 '아동가정청'을 지난 1일 출범시켰다. 아동가정청은... 심각한 저출산 문제를 해결하기 위해 발족됐다. 후생노동성에서 한부모 가정 지원, 모자 보건, 아동학대 방지...",4일 전
https://n.news.naver.com/mnews/article/374/0000329423?sid=104,104,"日 저출산대책 발표…""출산비 의료보험 적용·다자녀 가구 대출금리 우대""",원인으로 지목되는 교육비 문제를 해결하기 위해 학자금 대출과 장학금 제도도 확충하기로 했습니다. 연간 출생아 수 80만명 선이 붕괴하면서 위기감을 느낀 일본 정부는 '차원이 다른 대책'을 마련하고 있습니다.,2023.03.30.
https://n.news.naver.com/mnews/article/215/0001090659?sid=104,104,저출산 '발등의 불?'…中대학 '연애장려' 7일 봄방학,60년 만에 인구 감소세로 접어든 중국에서 학생들에게 연애를 장려하며 7일간의 봄방학을 실시하는 대학이 등장해 화제다. 23일 사천일보 등 현지 매체에 따르면 쓰촨성 청두의 4년제 대학인 서남항공직업학원은 다음 달...,2023.03.23.
https://n.news.naver.com/mnews/article/003/0011768829?sid=100,100,"홍석철 상임위원, 저출산고령사회위원회 브리핑",홍석철 저출산고령사회위원회 상임위원이 서울 종로구 정부서울청사에서 저출산고령사회위원회 본위원회 사전브리핑을 하고 있다. 2023.03.28. kmx1105@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를...,2023.03.28.
https://n.news.naver.com/mnews/article/014/0004985475?sid=101,101,하나금융·차병원 '저출산 극복' 힘 모은다,"하나금융그룹이 세계적인 난임 치료 의교기관 차병원과 손잡고 저출산 문제 극복에 나선다. 22일 금융권에... 추진하며 저출산 극복을 위한 다양한 협력을 확대키로 했다. 또한, 향후 지원 대상을 그룹 및 관계사 여성...",2023.03.22.
https://n.news.naver.com/mnews/article/003/0011768828?sid=100,100,"홍석철 상임위원, 저출산고령사회위원회 브리핑",홍석철 저출산고령사회위원회 상임위원이 서울 종로구 정부서울청사에서 저출산고령사회위원회 본위원회 사전브리핑을 하고 있다. 2023.03.28. kmx1105@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를...,2023.03.28.
https://n.news.naver.com/mnews/article/014/0004985475?sid=101,101,하나금융·차병원 '저출산 극복' 힘 모은다,"하나금융그룹이 세계적인 난임 치료 의교기관 차병원과 손잡고 저출산 문제 극복에 나선다. 22일 금융권에... 추진하며 저출산 극복을 위한 다양한 협력을 확대키로 했다. 또한, 향후 지원 대상을 그룹 및 관계사 여성...",2023.03.22.
https://n.news.naver.com/mnews/article/437/0000337253?sid=100,100,"윤 대통령, '저출산위' 첫 주재…5대 핵심 과제 발표",윤석열 정부의 저출산 정책을 마련하기 위한 첫 회의가 정부 출범 1년 만에 열렸습니다. 윤 대통령은 과감한... 윤석열 대통령이 저출산고령사회위원회 첫 회의를 주재했습니다. 먼저 과거 정책은 실패했다고...,2023.03.29.
https://n.news.naver.com/mnews/article/421/0006712092?sid=100,100,제1차 저출산고령사회위원회 회의,= 윤석열 대통령이 28일 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 모두발언을 하고 있다. (대통령실 제공) 2023.3.28/뉴스1,2023.03.28.
https://n.news.naver.com/mnews/article/015/0004824579?sid=102,102,"삼성어린이집 간 한 총리 ""저출산 극복위해 기업 역할 중요""","한덕수 국무총리가 24일 ""저출산 위기 극복을 위해 청년들이 체감할 수 있는 보육‧돌봄 환경을 구축하는... 한 총리는 ""저출산은 일자리, 주거, 교육, 보육‧돌봄 등 복합적 원인에 기인한다""고 진단하면서 ""우선적으로...",2023.03.24.
https://n.news.naver.com/mnews/article/055/0001046113?sid=102,102,'돌봄·주거' 40조 붓는다…윤 정부 첫 저출산 대책 발표,"특히 무엇보다 심각한 저출산 문제를 해결하기 위해서 필요한 곳에 40조 원을 투입하겠다고 밝혔습니다.... 대통령 직속 저출산고령사회위원회의 진단도 같았습니다. [윤석열 대통령 : 문제는 복지, 교육...",2023.03.28.
https://n.news.naver.com/mnews/article/437/0000337357?sid=100,100,"[박성태의 다시보기] ""과감한 '저출산 대책' 마련"" 주문했지만…",어제(28일) 저출산고령사회위원회 회의 모습입니다. 대통령이 직접 주재한 것은 7년 만입니다. 잠시 대통령의 말 다시 들어보겠습니다. [제1차 저출산고령사회위원회 (어제) : 정말 막말로 문제가 해결이 안 되더라도...,2023.03.29.
https://n.news.naver.com/mnews/article/055/0001046067?sid=102,102,저출산 대책 발표…일-육아 병행 등 5개 분야에 집중,윤석열 대통령이 처음으로 주재한 저출산고령사회위원회에서 오늘(28일) 저출산 대책을 논의했습니다. 부모들이 육아휴직 제도를 실제로 활용할 수 있도록 근로 감독을 강화하는 등의 다양한 대책이 나왔습니다. 남주현...,2023.03.28.
https://n.news.naver.com/mnews/article/003/0011768665?sid=100,100,윤 대통령 '제1차 저출산고령사회위원회 회의',윤석열 대통령이 28일 오후 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 발언하고 있다. (대통령실통신사진기자단) 2023.03.28. yesphoto@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를...,2023.03.28.
https://n.news.naver.com/mnews/article/009/0005105475?sid=100,100,"“외국인 가사도우미 도입, 저출산 문제 해결책 될 것”",있다”며 “저출산 문제 해결과 여성의 지속적인 경제활동을 지원하기 위한 실질적 대책이 시급하다는... 아울러 “궁극적으로 이는 저출산 문제 해결의 실마리가 될 수 있다”고 취지를 밝혔다. 조 의원은 전날...,2023.03.22.
https://n.news.naver.com/mnews/article/119/0002697538?sid=102,102,"김동연 ""현실적이고 실질적인 저출산 대책 만들겠다""…인구문제 기회토론회",경기도청 및 산하 공공기관 직원 400여명이 한자리에 모여 저출생 문제를 해결하기 위한 정책 방안을 모색했다. 경기도는 29일 경기도청 대강당에서 ‘[경바시]인구문제 기회 토론회’를 열었다. 이날 토론회는 김동연...,2023.03.29.
https://n.news.naver.com/mnews/article/028/0002633358?sid=102,102,윤석열 저출산위 첫 주재…0.78 출산율 충격에 “과감한 대책” 주문,28일 오후 대통령 직속 저출산·고령사회위원회(저고위)는 청와대 영빈관에서 윤석열 대통령 주재로 2023년 제1차 회의를 열고 이런 내용을 포함한 ‘저출산·고령사회 정책 과제 및 추진방안(추진방안)’을 논의했다....,2023.03.28.
https://n.news.naver.com/mnews/article/277/0005234532?sid=100,100,30세에 자녀 3명이면 병역면제?…與 저출산 대책 검토,저출산 대책의 내용으로 30세 이전에 자녀를 3명 이상 낳을 경우 병역을 면제하는 내용을 검토하고 있는 것으로 전해졌다. 22일 당 관계자에 따르면 국민의힘은 최근 정책위 차원에서 이같은 내용이 담긴 ...,2023.03.22.
https://n.news.naver.com/mnews/article/003/0011768674?sid=100,100,윤 대통령 '제1차 저출산고령사회위원회 회의',윤석열 대통령이 28일 오후 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 발언하고 있다. (대통령실통신사진기자단) 2023.03.28. yesphoto@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를...,2023.03.28.
https://n.news.naver.com/mnews/article/119/0002697538?sid=102,102,"김동연 ""현실적이고 실질적인 저출산 대책 만들겠다""…인구문제 기회토론회",경기도청 및 산하 공공기관 직원 400여명이 한자리에 모여 저출생 문제를 해결하기 위한 정책 방안을 모색했다. 경기도는 29일 경기도청 대강당에서 ‘[경바시]인구문제 기회 토론회’를 열었다. 이날 토론회는 김동연...,2023.03.29.
https://n.news.naver.com/mnews/article/028/0002633358?sid=102,102,윤석열 저출산위 첫 주재…0.78 출산율 충격에 “과감한 대책” 주문,28일 오후 대통령 직속 저출산·고령사회위원회(저고위)는 청와대 영빈관에서 윤석열 대통령 주재로 2023년 제1차 회의를 열고 이런 내용을 포함한 ‘저출산·고령사회 정책 과제 및 추진방안(추진방안)’을 논의했다....,2023.03.28.
https://n.news.naver.com/mnews/article/277/0005234532?sid=100,100,30세에 자녀 3명이면 병역면제?…與 저출산 대책 검토,저출산 대책의 내용으로 30세 이전에 자녀를 3명 이상 낳을 경우 병역을 면제하는 내용을 검토하고 있는 것으로 전해졌다. 22일 당 관계자에 따르면 국민의힘은 최근 정책위 차원에서 이같은 내용이 담긴 ...,2023.03.22.
https://n.news.naver.com/mnews/article/023/0003753235?sid=100,100,"30세前 아이 셋 두면 병역면제‧1명당 2억 지원…與, 저출산 대책 검토",지난해 한국의 합계출산율이 0.78명을 기록해 역대 최저치를 경신한 가운데 국민의힘이 파격적인 저출산 대책을 검토하고 있는 것으로 알려졌다. 22일 당 관계자에 따르면 국민의힘은 최근 대책으로 남성이 30세...,2023.03.22.
https://n.news.naver.com/mnews/article/421/0006712090?sid=100,100,저출산 대책 설명하는 윤석열 대통령,= 윤석열 대통령이 28일 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 모두발언을 하고 있다. (대통령실 제공) 2023.3.28/뉴스1,2023.03.28.
https://n.news.naver.com/mnews/article/015/0004825983?sid=101,101,"저출산·고령화에 예산 집중…윤 대통령 ""국가가 책임지고 아이 낳고 키우게""",윤석열 대통령이 28일 저출산고령사회위원회 회의를 직접 주재하며 출산율을 반등시키겠다고 강조한 건 저출산 문제 해결 없이는 국가의 존속 자체가 위태롭다는 위기의식 때문이다. 한국의 합계출산율은 지난해 0....,2023.03.28.
https://n.news.naver.com/mnews/article/421/0006712090?sid=100,100,저출산 대책 설명하는 윤석열 대통령,= 윤석열 대통령이 28일 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 모두발언을 하고 있다. (대통령실 제공) 2023.3.28/뉴스1,2023.03.28.
https://n.news.naver.com/mnews/article/015/0004825983?sid=101,101,"저출산·고령화에 예산 집중…윤 대통령 ""국가가 책임지고 아이 낳고 키우게""",윤석열 대통령이 28일 저출산고령사회위원회 회의를 직접 주재하며 출산율을 반등시키겠다고 강조한 건 저출산 문제 해결 없이는 국가의 존속 자체가 위태롭다는 위기의식 때문이다. 한국의 합계출산율은 지난해 0....,2023.03.28.
https://n.news.naver.com/mnews/article/081/0003348060?sid=102,102,"차병원-하나금융그룹, 저출산 극복 위해 손 잡았다",차 의과학대학교 차병원은 하나금융그룹과 저출산 문제 극복을 위한 전략적 업무 협약을 21일 판교... 함영주 회장은 “하나금융그룹은 2018년부터 저출산 극복과 돌봄 지원 등의 사회문제 해결을 위해 ‘100호 어린이집...,2023.03.22.
https://n.news.naver.com/mnews/article/015/0004824785?sid=104,104,"""한국 저출산은 젠더 갈등 때문""…美 언론인 진단 나와",한국 남성과 여성이 서로를 불신하고 증오하는 것이 기록적인 저출산을 기록하는 근본적인 원인이라는 것이다. 서스만은 한국 정부가 저출산 문제를 국가적으로 중요한 문제로 인식한 2005년 이후 1500억 달러(약 195조원)...,2023.03.24.
https://n.news.naver.com/mnews/article/018/0005447630?sid=101,101,"하나금융그룹, 차병원과 저출산 문제 해결 위해 맞손",하나금융그룹은 인구절벽 위기 상황에서 저출산 문제 해결을 위해 지난 21일 경기도 판교... 양사는 이번 협약을 통해 저출산 극복을 위한 다양한 협력을 확대한다. 또 △그룹 및 관계사 내 가임기 여성 직원의 난임 치료...,2023.03.22.
